Name;Group3_Infilration_Forest;
Description;;
Measure-Intervall;00:00:00.0500000;
;;

Time SN:46140 (S30X):P1;SN:46140 (S30X):P1 bar;Time SN:46140 (S30X):TOB1;SN:46140 (S30X):TOB1 °C;Time SN:46123 (S30X):P1;SN:46123 (S30X):P1 bar;Time SN:46123 (S30X):TOB1;SN:46123 (S30X):TOB1 °C;
05.06.2019 15:48:17.513;0.0763416;05.06.2019 15:48:17.531;14.1488037;05.06.2019 15:48:17.546;0.0031906;05.06.2019 15:48:17.626;13.8927002;
05.06.2019 15:48:17.578;0.0763398;05.06.2019 15:48:17.594;14.1488037;05.06.2019 15:48:17.610;0.0031902;05.06.2019 15:48:17.690;13.8927002;
05.06.2019 15:48:17.642;0.0763388;05.06.2019 15:48:17.658;14.1488037;05.06.2019 15:48:17.674;0.0031899;05.06.2019 15:48:17.754;13.8927002;
05.06.2019 15:48:17.706;0.0763382;05.06.2019 15:48:17.722;14.1488037;05.06.2019 15:48:17.738;0.0031897;05.06.2019 15:48:17.818;13.8927002;
05.06.2019 15:48:17.770;0.076337;05.06.2019 15:48:17.786;14.1488037;05.06.2019 15:48:17.802;0.0031895;05.06.2019 15:48:17.882;13.8927002;
05.06.2019 15:48:17.834;0.0763346;05.06.2019 15:48:17.850;14.1488037;05.06.2019 15:48:17.866;0.0031892;05.06.2019 15:48:17.946;13.8927002;
05.06.2019 15:48:17.898;0.0763326;05.06.2019 15:48:17.914;14.1488037;05.06.2019 15:48:17.930;0.003189;05.06.2019 15:48:18.010;13.8927002;
05.06.2019 15:48:17.962;0.0763317;05.06.2019 15:48:17.978;14.1488037;05.06.2019 15:48:17.994;0.0031887;05.06.2019 15:48:18.074;13.8927002;
05.06.2019 15:48:18.026;0.0763309;05.06.2019 15:48:18.042;14.1488037;05.06.2019 15:48:18.058;0.0031885;05.06.2019 15:48:18.138;13.8927002;
05.06.2019 15:48:18.090;0.0763273;05.06.2019 15:48:18.106;14.1488037;05.06.2019 15:48:18.122;0.0031882;05.06.2019 15:48:18.202;13.8927002;
05.06.2019 15:48:18.154;0.0763272;05.06.2019 15:48:18.170;14.1488037;05.06.2019 15:48:18.186;0.003188;05.06.2019 15:48:18.266;13.8927002;
05.06.2019 15:48:18.218;0.0763258;05.06.2019 15:48:18.234;14.1488037;05.06.2019 15:48:18.250;0.0031877;05.06.2019 15:48:18.330;13.8927002;
05.06.2019 15:48:18.282;0.0763228;05.06.2019 15:48:18.298;14.1488037;05.06.2019 15:48:18.313;0.0031873;05.06.2019 15:48:18.394;13.8927002;
05.06.2019 15:48:18.346;0.0763217;05.06.2019 15:48:18.362;14.1488037;05.06.2019 15:48:18.378;0.003187;05.06.2019 15:48:18.458;13.8927002;
05.06.2019 15:48:18.410;0.0763194;05.06.2019 15:48:18.426;14.1488037;05.06.2019 15:48:18.442;0.0031869;05.06.2019 15:48:18.521;13.8927002;
05.06.2019 15:48:18.474;0.0763184;05.06.2019 15:48:18.490;14.1488037;05.06.2019 15:48:18.506;0.0031866;05.06.2019 15:48:18.586;13.8927002;
05.06.2019 15:48:18.538;0.0763166;05.06.2019 15:48:18.554;14.1488037;05.06.2019 15:48:18.570;0.0031864;05.06.2019 15:48:18.650;13.8927002;
05.06.2019 15:48:18.602;0.0763148;05.06.2019 15:48:18.618;14.1488037;05.06.2019 15:48:18.634;0.0031861;05.06.2019 15:48:18.713;13.8927002;
05.06.2019 15:48:18.667;0.0763129;05.06.2019 15:48:18.682;14.1488037;05.06.2019 15:48:18.698;0.0031858;05.06.2019 15:48:18.778;13.8927002;
05.06.2019 15:48:18.730;0.0763108;05.06.2019 15:48:18.746;14.1488037;05.06.2019 15:48:18.762;0.0031856;05.06.2019 15:48:18.842;13.8927002;
05.06.2019 15:48:18.794;0.0763095;05.06.2019 15:48:18.810;14.1488037;05.06.2019 15:48:18.826;0.0031854;05.06.2019 15:48:18.906;13.8927002;
05.06.2019 15:48:18.858;0.0763067;05.06.2019 15:48:18.874;14.1488037;05.06.2019 15:48:18.890;0.003185;05.06.2019 15:48:18.970;13.8927002;
05.06.2019 15:48:18.922;0.0763046;05.06.2019 15:48:18.938;14.1488037;05.06.2019 15:48:18.954;0.0031847;05.06.2019 15:48:19.034;13.8927002;
05.06.2019 15:48:18.986;0.0763037;05.06.2019 15:48:19.002;14.1488037;05.06.2019 15:48:19.018;0.0031845;05.06.2019 15:48:19.098;13.8927002;
05.06.2019 15:48:19.050;0.0763016;05.06.2019 15:48:19.066;14.1488037;05.06.2019 15:48:19.082;0.0031842;05.06.2019 15:48:19.169;13.8927002;
05.06.2019 15:48:19.114;0.0763;05.06.2019 15:48:19.136;14.1488037;05.06.2019 15:48:19.153;0.0031839;05.06.2019 15:48:19.233;13.8927002;
05.06.2019 15:48:19.185;0.0762971;05.06.2019 15:48:19.201;14.1488037;05.06.2019 15:48:19.217;0.0031837;05.06.2019 15:48:19.297;13.8927002;
05.06.2019 15:48:19.249;0.0762945;05.06.2019 15:48:19.265;14.1488037;05.06.2019 15:48:19.281;0.0031835;05.06.2019 15:48:19.361;13.8927002;
05.06.2019 15:48:19.312;0.0762938;05.06.2019 15:48:19.329;14.1488037;05.06.2019 15:48:19.345;0.0031832;05.06.2019 15:48:19.425;13.8927002;
05.06.2019 15:48:19.377;0.0762927;05.06.2019 15:48:19.393;14.1488037;05.06.2019 15:48:19.415;0.003183;05.06.2019 15:48:19.489;13.8927002;
05.06.2019 15:48:19.441;0.0762904;05.06.2019 15:48:19.457;14.1488037;05.06.2019 15:48:19.473;0.0031828;05.06.2019 15:48:19.553;13.8927002;
05.06.2019 15:48:19.505;0.0762901;05.06.2019 15:48:19.521;14.1488037;05.06.2019 15:48:19.537;0.0031827;05.06.2019 15:48:19.617;13.8927002;
05.06.2019 15:48:19.569;0.0762891;05.06.2019 15:48:19.585;14.1488037;05.06.2019 15:48:19.601;0.0031825;05.06.2019 15:48:19.681;13.8927002;
05.06.2019 15:48:19.633;0.0762884;05.06.2019 15:48:19.649;14.1488037;05.06.2019 15:48:19.665;0.0031824;05.06.2019 15:48:19.745;13.8927002;
05.06.2019 15:48:19.697;0.0762883;05.06.2019 15:48:19.713;14.1488037;05.06.2019 15:48:19.729;0.0031822;05.06.2019 15:48:19.809;13.8927002;
05.06.2019 15:48:19.761;0.0762898;05.06.2019 15:48:19.777;14.1488037;05.06.2019 15:48:19.793;0.003182;05.06.2019 15:48:19.873;13.8927002;
05.06.2019 15:48:19.825;0.076291;05.06.2019 15:48:19.841;14.1488037;05.06.2019 15:48:19.857;0.0031817;05.06.2019 15:48:19.937;13.8927002;
05.06.2019 15:48:19.889;0.0762929;05.06.2019 15:48:19.905;14.1488037;05.06.2019 15:48:19.921;0.0031814;05.06.2019 15:48:20.001;13.8927002;
05.06.2019 15:48:19.953;0.0762948;05.06.2019 15:48:19.969;14.1488037;05.06.2019 15:48:19.985;0.003181;05.06.2019 15:48:20.065;13.8927002;
05.06.2019 15:48:20.017;0.0762978;05.06.2019 15:48:20.033;14.1488037;05.06.2019 15:48:20.049;0.0031805;05.06.2019 15:48:20.129;13.8927002;
05.06.2019 15:48:20.081;0.0763001;05.06.2019 15:48:20.097;14.1488037;05.06.2019 15:48:20.112;0.00318;05.06.2019 15:48:20.193;13.8927002;
05.06.2019 15:48:20.145;0.0763041;05.06.2019 15:48:20.161;14.1488037;05.06.2019 15:48:20.177;0.0031794;05.06.2019 15:48:20.257;13.8927002;
05.06.2019 15:48:20.209;0.0763074;05.06.2019 15:48:20.225;14.1488037;05.06.2019 15:48:20.241;0.0031786;05.06.2019 15:48:20.320;13.8927002;
05.06.2019 15:48:20.273;0.0763104;05.06.2019 15:48:20.289;14.1488037;05.06.2019 15:48:20.305;0.003178;05.06.2019 15:48:20.385;13.8927002;
05.06.2019 15:48:20.337;0.0763135;05.06.2019 15:48:20.353;14.1488037;05.06.2019 15:48:20.369;0.0031772;05.06.2019 15:48:20.449;13.8927002;
05.06.2019 15:48:20.401;0.0763178;05.06.2019 15:48:20.417;14.1488037;05.06.2019 15:48:20.433;0.0031762;05.06.2019 15:48:20.513;13.8927002;
05.06.2019 15:48:20.465;0.0763215;05.06.2019 15:48:20.480;14.1488037;05.06.2019 15:48:20.497;0.003175;05.06.2019 15:48:20.577;13.8927002;
05.06.2019 15:48:20.529;0.0763251;05.06.2019 15:48:20.545;14.1488037;05.06.2019 15:48:20.561;0.0031739;05.06.2019 15:48:20.641;13.8927002;
05.06.2019 15:48:20.593;0.07633;05.06.2019 15:48:20.609;14.1488037;05.06.2019 15:48:20.625;0.0031729;05.06.2019 15:48:20.705;13.8927002;
05.06.2019 15:48:20.657;0.0763361;05.06.2019 15:48:20.673;14.1488037;05.06.2019 15:48:20.689;0.0031717;05.06.2019 15:48:20.769;13.8927002;
05.06.2019 15:48:20.721;0.0763427;05.06.2019 15:48:20.737;14.1488037;05.06.2019 15:48:20.753;0.0031705;05.06.2019 15:48:20.833;13.8927002;
05.06.2019 15:48:20.785;0.0763493;05.06.2019 15:48:20.801;14.1488037;05.06.2019 15:48:20.817;0.0031692;05.06.2019 15:48:20.897;13.8927002;
05.06.2019 15:48:20.849;0.0763553;05.06.2019 15:48:20.865;14.1488037;05.06.2019 15:48:20.881;0.0031676;05.06.2019 15:48:20.961;13.8927002;
05.06.2019 15:48:20.913;0.0763604;05.06.2019 15:48:20.929;14.1488037;05.06.2019 15:48:20.945;0.0031661;05.06.2019 15:48:21.025;13.8824463;
05.06.2019 15:48:20.977;0.0763635;05.06.2019 15:48:20.993;14.1488037;05.06.2019 15:48:21.009;0.0031643;05.06.2019 15:48:21.089;13.8824463;
05.06.2019 15:48:21.041;0.0763691;05.06.2019 15:48:21.057;14.1488037;05.06.2019 15:48:21.073;0.0031629;05.06.2019 15:48:21.152;13.8824463;
05.06.2019 15:48:21.104;0.076375;05.06.2019 15:48:21.120;14.1488037;05.06.2019 15:48:21.136;0.0031612;05.06.2019 15:48:21.216;13.8824463;
05.06.2019 15:48:21.168;0.0763806;05.06.2019 15:48:21.184;14.1488037;05.06.2019 15:48:21.200;0.0031592;05.06.2019 15:48:21.280;13.8824463;
05.06.2019 15:48:21.232;0.0763846;05.06.2019 15:48:21.248;14.1488037;05.06.2019 15:48:21.264;0.0031574;05.06.2019 15:48:21.344;13.8824463;
05.06.2019 15:48:21.296;0.0763923;05.06.2019 15:48:21.311;14.1488037;05.06.2019 15:48:21.328;0.0031555;05.06.2019 15:48:21.408;13.8824463;
05.06.2019 15:48:21.360;0.0764023;05.06.2019 15:48:21.376;14.1488037;05.06.2019 15:48:21.392;0.0031533;05.06.2019 15:48:21.472;13.8824463;
05.06.2019 15:48:21.424;0.0764109;05.06.2019 15:48:21.440;14.1488037;05.06.2019 15:48:21.456;0.0031512;05.06.2019 15:48:21.536;13.8824463;
05.06.2019 15:48:21.488;0.0764222;05.06.2019 15:48:21.504;14.1488037;05.06.2019 15:48:21.519;0.0031488;05.06.2019 15:48:21.600;13.8824463;
05.06.2019 15:48:21.552;0.0764315;05.06.2019 15:48:21.568;14.1488037;05.06.2019 15:48:21.584;0.0031469;05.06.2019 15:48:21.664;13.8824463;
05.06.2019 15:48:21.616;0.076442;05.06.2019 15:48:21.632;14.1488037;05.06.2019 15:48:21.648;0.0031444;05.06.2019 15:48:21.728;13.8824463;
05.06.2019 15:48:21.680;0.0764502;05.06.2019 15:48:21.696;14.1488037;05.06.2019 15:48:21.711;0.0031423;05.06.2019 15:48:21.792;13.8824463;
05.06.2019 15:48:21.744;0.0764551;05.06.2019 15:48:21.760;14.1488037;05.06.2019 15:48:21.776;0.0031401;05.06.2019 15:48:21.856;13.8824463;
05.06.2019 15:48:21.808;0.0764595;05.06.2019 15:48:21.824;14.1488037;05.06.2019 15:48:21.840;0.0031375;05.06.2019 15:48:21.920;13.8824463;
05.06.2019 15:48:21.872;0.0764647;05.06.2019 15:48:21.888;14.1488037;05.06.2019 15:48:21.904;0.0031351;05.06.2019 15:48:21.984;13.8824463;
05.06.2019 15:48:21.936;0.0764742;05.06.2019 15:48:21.952;14.1488037;05.06.2019 15:48:21.968;0.0031324;05.06.2019 15:48:22.048;13.8824463;
05.06.2019 15:48:22.000;0.0764862;05.06.2019 15:48:22.016;14.1488037;05.06.2019 15:48:22.032;0.0031302;05.06.2019 15:48:22.112;13.8824463;
05.06.2019 15:48:22.064;0.0764977;05.06.2019 15:48:22.080;14.1488037;05.06.2019 15:48:22.096;0.0031277;05.06.2019 15:48:22.176;13.8824463;
05.06.2019 15:48:22.128;0.0765073;05.06.2019 15:48:22.144;14.1488037;05.06.2019 15:48:22.160;0.0031245;05.06.2019 15:48:22.240;13.8824463;
05.06.2019 15:48:22.192;0.0765177;05.06.2019 15:48:22.208;14.1488037;05.06.2019 15:48:22.224;0.0031219;05.06.2019 15:48:22.304;13.8824463;
05.06.2019 15:48:22.256;0.0765257;05.06.2019 15:48:22.272;14.1488037;05.06.2019 15:48:22.288;0.0031189;05.06.2019 15:48:22.368;13.8824463;
05.06.2019 15:48:22.320;0.0765362;05.06.2019 15:48:22.336;14.1488037;05.06.2019 15:48:22.352;0.003116;05.06.2019 15:48:22.432;13.8824463;
05.06.2019 15:48:22.384;0.0765428;05.06.2019 15:48:22.400;14.1488037;05.06.2019 15:48:22.416;0.0031134;05.06.2019 15:48:22.496;13.8824463;
05.06.2019 15:48:22.448;0.0765494;05.06.2019 15:48:22.464;14.1488037;05.06.2019 15:48:22.480;0.0031104;05.06.2019 15:48:22.560;13.8824463;
05.06.2019 15:48:22.511;0.0765547;05.06.2019 15:48:22.528;14.1488037;05.06.2019 15:48:22.544;0.0031077;05.06.2019 15:48:22.624;13.8824463;
05.06.2019 15:48:22.576;0.0765642;05.06.2019 15:48:22.592;14.1488037;05.06.2019 15:48:22.608;0.0031043;05.06.2019 15:48:22.688;13.8824463;
05.06.2019 15:48:22.640;0.0765731;05.06.2019 15:48:22.656;14.1488037;05.06.2019 15:48:22.672;0.0031015;05.06.2019 15:48:22.752;13.8824463;
05.06.2019 15:48:22.704;0.0765812;05.06.2019 15:48:22.719;14.1488037;05.06.2019 15:48:22.735;0.0030984;05.06.2019 15:48:22.816;13.8824463;
05.06.2019 15:48:22.768;0.0765912;05.06.2019 15:48:22.784;14.1488037;05.06.2019 15:48:22.800;0.0030947;05.06.2019 15:48:22.880;13.8824463;
05.06.2019 15:48:22.832;0.0766011;05.06.2019 15:48:22.848;14.1488037;05.06.2019 15:48:22.864;0.0030915;05.06.2019 15:48:22.944;13.8824463;
05.06.2019 15:48:22.896;0.076612;05.06.2019 15:48:22.911;14.1488037;05.06.2019 15:48:22.928;0.0030878;05.06.2019 15:48:23.008;13.8824463;
05.06.2019 15:48:22.960;0.0766249;05.06.2019 15:48:22.976;14.1488037;05.06.2019 15:48:22.992;0.0030845;05.06.2019 15:48:23.072;13.8927002;
05.06.2019 15:48:23.024;0.0766281;05.06.2019 15:48:23.040;14.1488037;05.06.2019 15:48:23.056;0.0030815;05.06.2019 15:48:23.136;13.8927002;
05.06.2019 15:48:23.088;0.0766342;05.06.2019 15:48:23.104;14.1488037;05.06.2019 15:48:23.120;0.0030773;05.06.2019 15:48:23.200;13.8927002;
05.06.2019 15:48:23.152;0.0766391;05.06.2019 15:48:23.168;14.1488037;05.06.2019 15:48:23.184;0.0030739;05.06.2019 15:48:23.264;13.8927002;
05.06.2019 15:48:23.216;0.0766492;05.06.2019 15:48:23.232;14.1488037;05.06.2019 15:48:23.248;0.00307;05.06.2019 15:48:23.328;13.8927002;
05.06.2019 15:48:23.279;0.0766604;05.06.2019 15:48:23.296;14.1488037;05.06.2019 15:48:23.312;0.0030663;05.06.2019 15:48:23.392;13.8927002;
05.06.2019 15:48:23.344;0.076669;05.06.2019 15:48:23.360;14.1488037;05.06.2019 15:48:23.376;0.0030629;05.06.2019 15:48:23.456;13.8927002;
05.06.2019 15:48:23.408;0.0766752;05.06.2019 15:48:23.424;14.1488037;05.06.2019 15:48:23.440;0.0030589;05.06.2019 15:48:23.520;13.8927002;
05.06.2019 15:48:23.472;0.0766818;05.06.2019 15:48:23.488;14.1488037;05.06.2019 15:48:23.504;0.0030555;05.06.2019 15:48:23.584;13.8927002;
05.06.2019 15:48:23.536;0.0766869;05.06.2019 15:48:23.552;14.1488037;05.06.2019 15:48:23.568;0.0030512;05.06.2019 15:48:23.648;13.8927002;
05.06.2019 15:48:23.600;0.0766926;05.06.2019 15:48:23.616;14.1488037;05.06.2019 15:48:23.632;0.0030478;05.06.2019 15:48:23.711;13.8927002;
05.06.2019 15:48:23.664;0.0766945;05.06.2019 15:48:23.680;14.1488037;05.06.2019 15:48:23.696;0.0030443;05.06.2019 15:48:23.776;13.8927002;
05.06.2019 15:48:23.728;0.0766918;05.06.2019 15:48:23.744;14.1488037;05.06.2019 15:48:23.760;0.0030399;05.06.2019 15:48:23.840;13.8927002;
05.06.2019 15:48:23.792;0.0766841;05.06.2019 15:48:23.808;14.1488037;05.06.2019 15:48:23.824;0.0030364;05.06.2019 15:48:23.904;13.8927002;
05.06.2019 15:48:23.856;0.0766793;05.06.2019 15:48:23.872;14.1488037;05.06.2019 15:48:23.888;0.0030323;05.06.2019 15:48:23.968;13.8927002;
05.06.2019 15:48:23.919;0.0766762;05.06.2019 15:48:23.936;14.1488037;05.06.2019 15:48:23.952;0.0030288;05.06.2019 15:48:24.032;13.8927002;
05.06.2019 15:48:23.984;0.0766772;05.06.2019 15:48:24.000;14.1488037;05.06.2019 15:48:24.016;0.0030249;05.06.2019 15:48:24.096;13.8927002;
05.06.2019 15:48:24.048;0.0766826;05.06.2019 15:48:24.064;14.1488037;05.06.2019 15:48:24.080;0.0030209;05.06.2019 15:48:24.160;13.8927002;
05.06.2019 15:48:24.111;0.0766882;05.06.2019 15:48:24.128;14.1488037;05.06.2019 15:48:24.144;0.0030174;05.06.2019 15:48:24.224;13.8927002;
05.06.2019 15:48:24.176;0.0766929;05.06.2019 15:48:24.192;14.1488037;05.06.2019 15:48:24.208;0.0030131;05.06.2019 15:48:24.288;13.8927002;
05.06.2019 15:48:24.240;0.0766952;05.06.2019 15:48:24.256;14.1488037;05.06.2019 15:48:24.272;0.0030096;05.06.2019 15:48:24.352;13.8927002;
05.06.2019 15:48:24.304;0.0766927;05.06.2019 15:48:24.320;14.1488037;05.06.2019 15:48:24.336;0.0030063;05.06.2019 15:48:24.416;13.8927002;
05.06.2019 15:48:24.368;0.0766871;05.06.2019 15:48:24.384;14.1488037;05.06.2019 15:48:24.400;0.0030024;05.06.2019 15:48:24.480;13.8927002;
05.06.2019 15:48:24.432;0.0766813;05.06.2019 15:48:24.448;14.1488037;05.06.2019 15:48:24.464;0.0029988;05.06.2019 15:48:24.544;13.8927002;
05.06.2019 15:48:24.496;0.076677;05.06.2019 15:48:24.512;14.1488037;05.06.2019 15:48:24.528;0.0029955;05.06.2019 15:48:24.608;13.8927002;
05.06.2019 15:48:24.560;0.0766734;05.06.2019 15:48:24.576;14.1488037;05.06.2019 15:48:24.592;0.0029918;05.06.2019 15:48:24.672;13.8927002;
05.06.2019 15:48:24.624;0.0766724;05.06.2019 15:48:24.640;14.1488037;05.06.2019 15:48:24.656;0.0029885;05.06.2019 15:48:24.736;13.8927002;
05.06.2019 15:48:24.688;0.0766732;05.06.2019 15:48:24.704;14.1488037;05.06.2019 15:48:24.720;0.0029846;05.06.2019 15:48:24.800;13.8927002;
05.06.2019 15:48:24.752;0.0766741;05.06.2019 15:48:24.768;14.1488037;05.06.2019 15:48:24.784;0.0029816;05.06.2019 15:48:24.864;13.8927002;
05.06.2019 15:48:24.816;0.0766737;05.06.2019 15:48:24.832;14.1488037;05.06.2019 15:48:24.848;0.0029781;05.06.2019 15:48:24.928;13.8927002;
05.06.2019 15:48:24.880;0.0766754;05.06.2019 15:48:24.896;14.1488037;05.06.2019 15:48:24.911;0.0029748;05.06.2019 15:48:24.992;13.8927002;
05.06.2019 15:48:24.944;0.0766768;05.06.2019 15:48:24.960;14.1488037;05.06.2019 15:48:24.976;0.0029718;05.06.2019 15:48:25.056;13.8927002;
05.06.2019 15:48:25.008;0.0766751;05.06.2019 15:48:25.024;14.1488037;05.06.2019 15:48:25.040;0.0029687;05.06.2019 15:48:25.119;13.8927002;
05.06.2019 15:48:25.072;0.0766731;05.06.2019 15:48:25.088;14.1488037;05.06.2019 15:48:25.104;0.0029659;05.06.2019 15:48:25.184;13.8927002;
05.06.2019 15:48:25.136;0.0766681;05.06.2019 15:48:25.152;14.1488037;05.06.2019 15:48:25.168;0.0029625;05.06.2019 15:48:25.248;13.8927002;
05.06.2019 15:48:25.200;0.076662;05.06.2019 15:48:25.216;14.1488037;05.06.2019 15:48:25.232;0.0029597;05.06.2019 15:48:25.311;13.8927002;
05.06.2019 15:48:25.264;0.0766583;05.06.2019 15:48:25.280;14.1488037;05.06.2019 15:48:25.296;0.002957;05.06.2019 15:48:25.376;13.8927002;
05.06.2019 15:48:25.328;0.0766548;05.06.2019 15:48:25.344;14.1488037;05.06.2019 15:48:25.360;0.002954;05.06.2019 15:48:25.440;13.8927002;
05.06.2019 15:48:25.392;0.0766522;05.06.2019 15:48:25.408;14.1488037;05.06.2019 15:48:25.424;0.0029512;05.06.2019 15:48:25.503;13.8927002;
05.06.2019 15:48:25.456;0.0766525;05.06.2019 15:48:25.472;14.1488037;05.06.2019 15:48:25.488;0.0029487;05.06.2019 15:48:25.568;13.8927002;
05.06.2019 15:48:25.520;0.0766535;05.06.2019 15:48:25.536;14.1488037;05.06.2019 15:48:25.552;0.0029458;05.06.2019 15:48:25.632;13.8927002;
05.06.2019 15:48:25.584;0.0766536;05.06.2019 15:48:25.600;14.1488037;05.06.2019 15:48:25.616;0.0029433;05.06.2019 15:48:25.696;13.8927002;
05.06.2019 15:48:25.648;0.0766555;05.06.2019 15:48:25.664;14.1488037;05.06.2019 15:48:25.680;0.0029403;05.06.2019 15:48:25.760;13.8927002;
05.06.2019 15:48:25.712;0.0766562;05.06.2019 15:48:25.728;14.1488037;05.06.2019 15:48:25.744;0.0029379;05.06.2019 15:48:25.824;13.8927002;
05.06.2019 15:48:25.776;0.0766537;05.06.2019 15:48:25.792;14.1488037;05.06.2019 15:48:25.808;0.0029353;05.06.2019 15:48:25.888;13.8927002;
05.06.2019 15:48:25.840;0.0766485;05.06.2019 15:48:25.856;14.1488037;05.06.2019 15:48:25.872;0.0029328;05.06.2019 15:48:25.952;13.8927002;
05.06.2019 15:48:25.904;0.0766432;05.06.2019 15:48:25.920;14.1488037;05.06.2019 15:48:25.936;0.0029306;05.06.2019 15:48:26.016;13.8927002;
05.06.2019 15:48:25.968;0.0766407;05.06.2019 15:48:25.984;14.1488037;05.06.2019 15:48:26.000;0.0029279;05.06.2019 15:48:26.080;13.8927002;
05.06.2019 15:48:26.032;0.076637;05.06.2019 15:48:26.048;14.1488037;05.06.2019 15:48:26.064;0.0029257;05.06.2019 15:48:26.144;13.8927002;
05.06.2019 15:48:26.096;0.0766353;05.06.2019 15:48:26.111;14.1488037;05.06.2019 15:48:26.128;0.002923;05.06.2019 15:48:26.208;13.8927002;
05.06.2019 15:48:26.160;0.0766333;05.06.2019 15:48:26.176;14.1488037;05.06.2019 15:48:26.192;0.0029209;05.06.2019 15:48:26.272;13.8927002;
05.06.2019 15:48:26.224;0.0766334;05.06.2019 15:48:26.241;14.1488037;05.06.2019 15:48:26.256;0.0029188;05.06.2019 15:48:26.336;13.8927002;
05.06.2019 15:48:26.288;0.0766345;05.06.2019 15:48:26.304;14.1488037;05.06.2019 15:48:26.319;0.0029163;05.06.2019 15:48:26.400;13.8927002;
05.06.2019 15:48:26.352;0.0766339;05.06.2019 15:48:26.368;14.1488037;05.06.2019 15:48:26.384;0.0029142;05.06.2019 15:48:26.464;13.8927002;
05.06.2019 15:48:26.416;0.0766332;05.06.2019 15:48:26.432;14.1488037;05.06.2019 15:48:26.448;0.002912;05.06.2019 15:48:26.528;13.8927002;
05.06.2019 15:48:26.480;0.0766323;05.06.2019 15:48:26.496;14.1488037;05.06.2019 15:48:26.511;0.0029101;05.06.2019 15:48:26.592;13.8927002;
05.06.2019 15:48:26.544;0.0766298;05.06.2019 15:48:26.560;14.1488037;05.06.2019 15:48:26.576;0.0029081;05.06.2019 15:48:26.655;13.8927002;
05.06.2019 15:48:26.608;0.0766267;05.06.2019 15:48:26.624;14.1488037;05.06.2019 15:48:26.640;0.002906;05.06.2019 15:48:26.718;13.8927002;
05.06.2019 15:48:26.671;0.0766227;05.06.2019 15:48:26.687;14.1488037;05.06.2019 15:48:26.704;0.0029043;05.06.2019 15:48:26.783;13.8927002;
05.06.2019 15:48:26.735;0.0766191;05.06.2019 15:48:26.751;14.1488037;05.06.2019 15:48:26.767;0.0029026;05.06.2019 15:48:26.847;13.8927002;
05.06.2019 15:48:26.799;0.0766165;05.06.2019 15:48:26.815;14.1488037;05.06.2019 15:48:26.831;0.0029007;05.06.2019 15:48:26.911;13.8927002;
05.06.2019 15:48:26.863;0.0766158;05.06.2019 15:48:26.879;14.1488037;05.06.2019 15:48:26.895;0.002899;05.06.2019 15:48:26.975;13.8927002;
05.06.2019 15:48:26.927;0.0766152;05.06.2019 15:48:26.943;14.1488037;05.06.2019 15:48:26.959;0.0028971;05.06.2019 15:48:27.039;13.8927002;
05.06.2019 15:48:26.991;0.0766153;05.06.2019 15:48:27.007;14.1488037;05.06.2019 15:48:27.023;0.0028957;05.06.2019 15:48:27.103;13.8927002;
05.06.2019 15:48:27.055;0.0766147;05.06.2019 15:48:27.071;14.1488037;05.06.2019 15:48:27.087;0.0028942;05.06.2019 15:48:27.167;13.8927002;
05.06.2019 15:48:27.119;0.0766125;05.06.2019 15:48:27.135;14.1488037;05.06.2019 15:48:27.151;0.0028924;05.06.2019 15:48:27.223;13.8927002;
05.06.2019 15:48:27.183;0.0766107;05.06.2019 15:48:27.192;14.1488037;05.06.2019 15:48:27.207;0.0028911;05.06.2019 15:48:27.287;13.8927002;
05.06.2019 15:48:27.239;0.0766084;05.06.2019 15:48:27.255;14.1488037;05.06.2019 15:48:27.271;0.0028895;05.06.2019 15:48:27.351;13.8927002;
05.06.2019 15:48:27.303;0.0766064;05.06.2019 15:48:27.319;14.1488037;05.06.2019 15:48:27.335;0.002888;05.06.2019 15:48:27.415;13.8927002;
05.06.2019 15:48:27.367;0.0766043;05.06.2019 15:48:27.383;14.1488037;05.06.2019 15:48:27.399;0.0028864;05.06.2019 15:48:27.479;13.8927002;
05.06.2019 15:48:27.431;0.0766016;05.06.2019 15:48:27.447;14.1488037;05.06.2019 15:48:27.463;0.0028851;05.06.2019 15:48:27.543;13.8927002;
05.06.2019 15:48:27.495;0.0765995;05.06.2019 15:48:27.511;14.1488037;05.06.2019 15:48:27.527;0.0028837;05.06.2019 15:48:27.607;13.8927002;
05.06.2019 15:48:27.559;0.0765967;05.06.2019 15:48:27.575;14.1488037;05.06.2019 15:48:27.591;0.0028821;05.06.2019 15:48:27.671;13.8927002;
05.06.2019 15:48:27.623;0.0765966;05.06.2019 15:48:27.639;14.1488037;05.06.2019 15:48:27.655;0.0028809;05.06.2019 15:48:27.735;13.8927002;
05.06.2019 15:48:27.687;0.0765955;05.06.2019 15:48:27.703;14.1488037;05.06.2019 15:48:27.718;0.0028795;05.06.2019 15:48:27.799;13.8927002;
05.06.2019 15:48:27.751;0.076595;05.06.2019 15:48:27.767;14.1488037;05.06.2019 15:48:27.783;0.0028782;05.06.2019 15:48:27.863;13.8927002;
05.06.2019 15:48:27.815;0.076594;05.06.2019 15:48:27.831;14.1488037;05.06.2019 15:48:27.847;0.0028768;05.06.2019 15:48:27.926;13.8927002;
